signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250127,20250128,dynamic,6012.31,6040.09,6035,6045.0,3.4564500073638555,5.0923,-0.25,-0.25,-340.5,0,1,243582.74,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6090,6100.0,3.366178368492001,0,0.5074,0.5074,1024.55,1,0,244607.29,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250130,20250131,dynamic,6071.18,6099.24,6095,6105.0,3.222795065888704,4.2394,-0.15,-0.15,-610.5,0,1,243996.79,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250130,20250131,reentry,6071.18,6099.24,6110,6120.0,2.1376333203986633,4.2394,-0.15,-0.15,241.69,1,0,244238.48,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6029.84,6025,6035.0,3.1138454193080634,4.8354,-0.25,-0.25,-678.0,0,1,243560.48,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6060,6070.0,3.436368561936888,1.48,0.2981,0.2981,600.57,1,0,244161.05,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6085,6095.0,3.2306755668805636,0,0.4773,0.4773,1929.87,1,0,246090.92,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250207,20250210,dynamic,6025.99,6066.46,6005,5995.0,3.3487541448153024,0,0.5035,0.5035,676.69,1,0,246767.61,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250210,20250211,dynamic,6066.46,6068.51,6090,6100.0,3.2349454044629056,0,0.4782,0.4782,1933.65,1,0,248701.26,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,dynamic,6068.51,6051.94,6090,6100.0,3.3773456750086552,0,0.51,0.51,1029.69,1,0,249730.95,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,dynamic,6051.94,6079.95,6075,6085.0,3.2673704064461617,4.9505,-0.25,-0.25,-1015.5,0,1,248715.45,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,dynamic,6115.06,6114.59,6140,6150.0,3.0889405333443847,0,0.447,0.447,1807.17,1,0,250522.62,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250218,20250219,dynamic,6129.57,6144.1,6150,6160.0,3.3936479360438625,0,0.5137,0.5137,1383.97,1,0,251906.59,15.35,99.8,1.0,0.005518,147.11,7.97,57.8,57.3,100.0,0.1146,1,0.010345
20250219,20250220,dynamic,6144.1,6117.62,6165,6175.0,3.360718326118331,0,0.5062,0.5062,2047.07,1,0,253953.66,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,dynamic,6117.62,6013.23,6140,6150.0,3.3027188500514058,0,0.4931,0.4931,1994.24,1,0,255947.9,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250221,20250224,dynamic,6013.23,5983.43,5980,5970.0,2.858718398967767,0,0.4003,0.4003,1618.24,1,0,257566.14,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
20250224,20250225,dynamic,5983.43,5945.31,5950,5940.0,2.919883030137953,4.6899,-0.25,-0.25,-509.25,0,1,257056.89,18.98,8.51,1.0,-0.015493,25.06,43.26,54.24,48.8,3.3,0.2238,2,-0.012952
20250224,20250225,reentry,5983.43,5945.31,5935,5925.0,3.0836675118005132,4.6899,-0.25,-0.25,398.26,1,0,257455.15,18.98,8.51,1.0,-0.015493,25.06,43.26,54.24,48.8,3.3,0.2238,2,-0.012952
20250227,20250228,dynamic,5861.68,5954.41,5830,5820.0,3.1625633935141195,0,0.4625,0.4625,1245.86,1,0,258701.01,21.13,2.15,1.0,-0.0155,16.16,120.2,65.07,27.5,1.0,0.4318,3,-0.030268
20250313,20250314,dynamic,5521.51,5638.94,5490,5480.0,3.3333398682459574,0,0.5,0.5,1347.0,1,0,260048.01,24.66,18.1,1.0,-0.016745,38.83,72.94,118.72,23.4,3.1,-0.0866,3,-0.061222
20250314,20250317,dynamic,5638.94,5674.92,5670,5680.0,3.23299497759308,4.9247,-0.25,-0.25,-509.25,0,1,259538.76,21.77,92.23,1.0,0.008883,135.58,75.09,122.86,33.0,26.6,0.7668,2,-0.03736
20250321,20250324,dynamic,5667.35,5704.02,5700,5710.0,2.959010546434911,4.0152,-0.15,-0.15,-205.5,0,1,259333.26,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,dynamic,5767.56,5776.62,5790,5800.0,3.372227257134,0,0.5088,0.5088,1027.32,1,0,260360.58,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250326,20250327,dynamic,5712.18,5676.1,5680,5670.0,2.827019951871989,3.903,-0.15,-0.15,-610.5,0,1,259750.08,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250326,20250327,reentry,5712.18,5676.1,5700,5690.0,3.0824221252285042,3.903,-0.15,-0.15,-473.65,0,1,259276.43,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250331,20250401,dynamic,5611.91,5633.08,5645,5655.0,3.1700379376263754,0,0.4641,0.4641,415.72,1,0,259692.15,22.28,88.73,1.0,-0.011116,136.16,84.0,89.72,52.7,41.3,-0.9504,3,-0.011237
20250401,20250402,dynamic,5633.08,5670.92,5665,5675.0,3.1916850944001,5.915,-0.4,-0.4,-542.0,0,1,259150.15,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250401,20250402,reentry,5633.08,5670.92,5680,5690.0,2.090547383241983,5.915,-0.4,-0.4,156.59,1,0,259306.74,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250513,20250514,dynamic,5886.55,5892.58,5920,5930.0,2.887407940968842,0,0.406,0.406,728.72,1,0,260035.46,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250514,20250515,dynamic,5892.58,5916.93,5925,5935.0,2.9805017711394157,0,0.4246,0.4246,856.82,1,0,260892.28,18.62,59.44,1.0,0.017811,87.23,4.16,83.59,85.4,97.0,0.1731,1,0.060053
20250515,20250516,dynamic,5916.93,5945.05,5940,5950.0,3.4058689879195754,5.0544,-0.25,-0.25,-509.25,0,1,260383.03,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,dynamic,5958.38,5963.59,5980,5990.0,3.448678775096596,0,0.5264,0.5264,1062.97,1,0,261446.0,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250519,20250520,dynamic,5963.59,5940.46,5995,6005.0,3.006848041869489,0,0.43,0.43,1738.38,1,0,263184.38,18.14,93.12,1.0,0.00675,137.41,60.71,80.72,85.3,99.1,-0.9315,0,0.052731
20250520,20250521,dynamic,5940.46,5844.55,5975,5985.0,2.8372643780248836,0,0.3961,0.3961,1601.26,1,0,264785.64,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250521,20250522,dynamic,5844.55,5842.01,5810,5800.0,3.0039291349676205,0,0.4294,0.4294,866.47,1,0,265652.11,20.87,12.69,1.0,-0.013542,30.38,65.63,75.38,68.6,68.2,-0.5097,1,0.021605
20250523,20250527,dynamic,5802.83,5839.28,5835,5845.0,3.2674816724561424,4.2774,-0.15,-0.15,-306.75,0,1,265345.36,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250528,dynamic,5921.54,5888.56,5955,5965.0,2.9709829834466746,0,0.4227,0.4227,1708.83,1,0,267054.19,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250529,20250530,dynamic,5912.2,5911.62,5945,5955.0,3.020641410797225,0,0.4328,0.4328,581.28,1,0,267635.47,19.18,55.39,1.0,0.006601,84.63,27.76,75.2,69.3,82.6,0.8729,1,0.018311
20250530,20250602,dynamic,5911.62,5936.03,5945,5955.0,2.9340757022359867,0,0.4152,0.4152,1678.74,1,0,269314.21,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,dynamic,5936.03,5974.67,5970,5980.0,2.8918414382665105,4.6689,-0.25,-0.25,-1015.5,0,1,268298.71,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,dynamic,5970.38,5970.81,5995,6005.0,3.323634724184558,0,0.4978,0.4978,1005.09,1,0,269303.8,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250604,20250605,dynamic,5970.81,5944.92,5950,5940.0,3.4426238467508483,5.082,-0.25,-0.25,-509.25,0,1,268794.55,17.61,19.29,1.0,0.005152,34.49,8.13,68.14,58.4,91.2,0.1434,1,0.017534
20250610,20250611,dynamic,6038.81,6022.33,6060,6070.0,3.4690901371357086,0,0.5312,0.5312,714.09,1,0,269508.64,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,dynamic,6045.22,5976.96,6080,6090.0,2.852268074267613,0,0.399,0.399,1074.42,1,0,270583.06,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,dynamic,6033.11,5982.72,6065,6075.0,3.0947755717882046,0,0.4482,0.4482,1207.08,1,0,271790.14,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250617,20250618,dynamic,5982.72,5980.85,5950,5940.0,3.188144361682589,0,0.468,0.468,1892.52,1,0,273682.66,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250623,20250624,dynamic,6025.19,6064.07,6060,6070.0,3.019114424741474,4.0662,-0.15,-0.15,-408.0,0,1,273274.66,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,dynamic,6092.23,6092.2,6115,6125.0,3.4380665872024565,0,0.5239,0.5239,1057.98,1,0,274332.64,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,dynamic,6141.02,6169.98,6165,6175.0,3.305678666157519,4.9793,-0.25,-0.25,-340.5,0,1,273992.14,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250626,20250627,reentry,6141.02,6169.98,6180,6190.0,1.8303701646216268,4.9793,-0.25,-0.25,198.65,1,0,274190.79,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250627,20250630,dynamic,6173.07,6199.39,6195,6205.0,3.405644855268747,4.3948,-0.15,-0.15,-204.5,0,1,273986.29,16.32,73.59,1.0,0.011193,108.87,22.37,56.78,68.3,94.0,0.1576,1,0.026229
20250630,20250701,dynamic,6204.94,6198.05,6225,6235.0,3.554768431543607,0,0.5515,0.5515,742.57,1,0,274728.86,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250702,20250703,dynamic,6227.41,6254.4,6250,6260.0,3.4101636153682193,4.3986,-0.15,-0.15,-306.75,0,1,274422.11,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,dynamic,6279.35,6229.98,6300,6310.0,3.509692628281755,0,0.5408,0.5408,728.02,1,0,275150.13,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250708,dynamic,6229.98,6225.53,6250,6260.0,3.6422612934384233,0,0.5729,0.5729,1157.1,1,0,276307.23,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250709,20250710,dynamic,6263.35,6290.06,6285,6295.0,3.4097322391687612,5.0573,-0.25,-0.25,-678.0,0,1,275629.23,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250709,20250710,reentry,6263.35,6290.06,6300,6310.0,0.05,5.0573,-0.25,-0.25,1.53,1,0,275630.76,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,dynamic,6280.38,6259.75,6305,6315.0,3.227559537833713,0,0.4766,0.4766,1927.12,1,0,277557.88,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,dynamic,6259.75,6268.56,6280,6290.0,3.5296503405454587,0,0.5455,0.5455,1101.66,1,0,278659.54,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,dynamic,6268.56,6294.5,6290,6300.0,3.530039099057376,4.5005,-0.15,-0.15,-306.75,0,1,278352.79,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250714,20250715,reentry,6268.56,6294.5,6305,6315.0,2.9997325229194303,4.5005,-0.15,-0.15,382.67,1,0,278735.46,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250715,20250716,dynamic,6243.68,6215.0,6220,6210.0,3.3318203603848815,4.9989,-0.25,-0.25,-509.25,0,1,278226.21,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250715,20250716,reentry,6243.68,6215.0,6210,6200.0,3.029464160468933,4.9989,-0.25,-0.25,388.15,1,0,278614.36,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250716,20250717,dynamic,6263.69,6290.15,6285,6295.0,3.5328510479616853,5.1496,-0.25,-0.25,-509.25,0,1,278105.11,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,dynamic,6297.5,6296.79,6320,6330.0,3.421822918318412,0,0.5202,0.5202,700.24,1,0,278805.35,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250721,20250722,dynamic,6305.6,6309.59,6285,6275.0,3.4478386215380397,0,0.5262,0.5262,471.59,1,0,279276.94,16.65,5.61,1.0,0.003844,15.69,0.86,45.06,66.0,80.7,0.1263,2,0.014021
20250722,20250723,dynamic,6309.59,6334.51,6330,6340.0,3.5401889244667473,4.5092,-0.15,-0.15,-306.75,0,1,278970.19,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,dynamic,6358.99,6363.39,6380,6390.0,3.417466985068586,0,0.5192,0.5192,1399.76,1,0,280369.95,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250724,20250725,dynamic,6363.39,6388.65,6340,6330.0,3.175935071906224,0,0.4654,0.4654,626.29,1,0,280996.24,15.39,13.6,1.0,0.005772,26.35,5.21,43.52,64.8,90.1,0.1511,2,0.016592
20250725,20250728,dynamic,6388.65,6389.8,6410,6420.0,3.3613803646974247,0,0.5063,0.5063,1365.11,1,0,282361.35,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250728,20250729,dynamic,6389.8,6370.89,6410,6420.0,3.4410132877503656,0,0.5246,0.5246,1059.36,1,0,283420.71,15.03,55.42,1.0,0.004356,85.29,7.89,40.26,82.0,94.4,0.1415,1,0.017039
20250730,20250731,dynamic,6362.95,6389.36,6385,6395.0,3.367704957930073,4.3625,-0.15,-0.15,-610.5,0,1,282810.21,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250730,20250731,reentry,6362.95,6389.36,6410,6420.0,2.681615393924858,4.3625,-0.15,-0.15,326.77,1,0,283136.98,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250804,20250805,dynamic,6329.93,6299.17,6350,6360.0,3.6416179472103067,0,0.5727,0.5727,770.18,1,0,283907.16,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250805,20250806,dynamic,6299.17,6345.09,6275,6265.0,3.361979421039223,0,0.5065,0.5065,1022.61,1,0,284929.77,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250806,20250807,dynamic,6345.09,6374.33,6370,6380.0,3.323974903340286,4.3254,-0.15,-0.15,-306.75,0,1,284623.02,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250806,20250807,reentry,6345.09,6374.33,6380,6390.0,3.044576186314771,4.3254,-0.15,-0.15,390.96,1,0,285013.98,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,dynamic,6389.51,6373.52,6410,6420.0,3.4349228450375904,0,0.5232,0.5232,1409.67,1,0,286423.65,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250811,20250812,dynamic,6373.52,6445.82,6350,6340.0,3.262935859669369,0,0.4843,0.4843,977.76,1,0,287401.41,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250812,20250813,dynamic,6445.82,6474.89,6470,6480.0,3.185459152852218,4.8891,-0.25,-0.25,-1015.5,0,1,286385.91,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250812,20250813,reentry,6445.82,6474.89,6480,6490.0,2.90712393161175,4.8891,-0.25,-0.25,365.88,1,0,286751.79,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250813,20250814,dynamic,6466.58,6468.54,6490,6500.0,3.2095601939954577,0,0.4727,0.4727,954.13,1,0,287705.92,14.49,61.15,1.0,0.009916,91.79,3.91,62.75,60.1,94.9,0.2614,1,0.018268
20250814,20250815,dynamic,6468.54,6449.79,6490,6500.0,3.364370027985842,0,0.507,0.507,2050.41,1,0,289756.33,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250815,20250818,dynamic,6449.79,6449.16,6425,6415.0,3.083076687941457,0,0.4457,0.4457,1802.2,1,0,291558.53,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250818,20250819,dynamic,6449.16,6411.46,6470,6480.0,3.412781604198017,0,0.5181,0.5181,2095.27,1,0,293653.8,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250819,20250820,dynamic,6411.46,6385.01,6390,6380.0,3.319065017044295,4.9893,-0.25,-0.25,-1015.5,0,1,292638.3,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250819,20250820,reentry,6411.46,6385.01,6370,6360.0,2.902902404853421,4.9893,-0.25,-0.25,365.13,1,0,293003.43,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250820,20250821,dynamic,6395.79,6370.15,6420,6430.0,3.2722473381877535,0,0.4864,0.4864,1966.85,1,0,294970.28,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250822,20250825,dynamic,6466.9,6439.32,6490,6500.0,3.198411530291878,0,0.4702,0.4702,1266.66,1,0,296236.94,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250825,20250826,dynamic,6439.32,6465.91,6415,6405.0,3.071594916882532,0,0.4433,0.4433,1792.5,1,0,298029.44,14.79,4.37,1.0,0.003521,14.05,18.35,52.44,66.1,76.7,-0.1427,2,0.008096
20250826,20250827,dynamic,6465.91,6481.4,6490,6500.0,3.1838438030767975,0,0.4671,0.4671,1888.77,1,0,299918.21,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250828,20250829,dynamic,6501.86,6460.27,6525,6535.0,3.229002989825858,0,0.4769,0.4769,1284.6,1,0,301202.81,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250903,20250904,dynamic,6448.28,6475.11,6470,6480.0,3.486017665692998,5.1145,-0.25,-0.25,-509.25,0,1,300693.56,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250904,20250905,dynamic,6502.08,6529.33,6525,6535.0,3.333929824589859,4.3338,-0.15,-0.15,-610.5,0,1,300083.06,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250904,20250905,reentry,6502.08,6529.33,6505,6515.0,2.7667233362553816,4.3338,-0.15,-0.15,341.25,1,0,300424.31,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250908,20250909,dynamic,6495.2,6512.66,6520,6530.0,3.204088292423876,0,0.4715,0.4715,1269.97,1,0,301694.28,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250910,dynamic,6512.66,6539.34,6535,6545.0,3.3441946923881005,4.3426,-0.15,-0.15,-610.5,0,1,301083.78,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250909,20250910,reentry,6512.66,6539.34,6550,6560.0,1.6510456813985002,4.3426,-0.15,-0.15,174.98,1,0,301258.76,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,dynamic,6587.45,6584.29,6610,6620.0,3.3162912790432983,0,0.4962,0.4962,1336.68,1,0,302595.44,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250912,20250915,dynamic,6584.29,6615.31,6560,6550.0,3.1076808806301415,0,0.4509,0.4509,1823.1,1,0,304418.54,14.76,23.17,1.0,0.006414,39.58,6.37,47.57,64.9,93.4,0.0487,2,0.017263
20250915,20250916,dynamic,6615.31,6606.79,6640,6650.0,3.3008711634113297,0,0.4927,0.4927,1992.55,1,0,306411.09,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,dynamic,6600.42,6629.31,6625,6635.0,3.3062224434177097,4.3103,-0.15,-0.15,-408.0,0,1,306003.09,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6660.05,6655,6665.0,3.3960082477856304,5.047,-0.25,-0.25,-1015.5,0,1,304987.59,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6690.14,6685,6695.0,3.5194314594386924,5.1396,-0.25,-0.25,-1015.5,0,1,303972.09,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6715,6725.0,3.54609828304865,0,0.5495,0.5495,1109.64,1,0,305081.73,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250923,20250924,dynamic,6656.96,6629.91,6635,6625.0,3.4503124099264824,5.0877,-0.25,-0.25,-509.25,0,1,304572.48,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250925,20250926,dynamic,6604.8,6630.23,6625,6635.0,3.6342049649883847,5.2257,-0.25,-0.25,-340.5,0,1,304231.98,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250925,20250926,reentry,6604.8,6630.23,6635,6645.0,3.200042383206892,5.2257,-0.25,-0.25,-730.94,0,1,303501.04,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6669.44,6665,6675.0,3.4597152650444514,4.4408,-0.15,-0.15,-407.0,0,1,303094.04,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250926,20250929,reentry,6643.7,6669.44,6685,6695.0,2.528251020006792,4.4408,-0.15,-0.15,201.02,1,0,303295.06,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250930,20251001,dynamic,6688.43,6716.12,6710,6720.0,3.5415043461484856,6.1249,-0.4,-0.4,-542.0,0,1,302753.06,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6735,6745.0,3.428021499937131,0,0.5216,0.5216,702.18,1,0,303455.24,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251003,20251006,dynamic,6715.79,6740.28,6695,6685.0,3.5253762177735553,0,0.5445,0.5445,733.06,1,0,304188.3,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251006,20251007,dynamic,6740.28,6714.59,6765,6775.0,3.3933191017536046,0,0.5136,0.5136,691.39,1,0,304879.69,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,dynamic,6753.72,6735.11,6775,6785.0,3.5725088868848616,0,0.5558,0.5558,498.24,1,0,305377.93,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
20251013,20251014,dynamic,6654.69,6644.31,6685,6695.0,3.3271675293281078,0,0.4986,0.4986,446.75,1,0,305824.68,19.03,70.84,1.0,-0.004105,109.2,32.16,64.27,49.8,48.6,1.0688,2,-0.002173
20251014,20251015,dynamic,6644.31,6679.42,6675,6685.0,3.4401378587103864,4.4241,-0.15,-0.15,-204.5,0,1,305620.18,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251014,20251015,reentry,6644.31,6679.42,6690,6700.0,3.273076374185166,4.4241,-0.15,-0.15,289.94,1,0,305910.12,20.81,71.03,1.0,-0.003563,109.32,41.82,69.61,50.6,43.7,-0.7844,2,-0.00401
20251017,20251020,dynamic,6664.01,6699.42,6695,6705.0,3.429934610379405,4.4154,-0.15,-0.15,-272.0,0,1,305638.12,20.78,80.21,1.0,0.001711,120.72,50.74,80.72,50.2,53.0,-0.2385,2,-0.001561
