signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240614,20240617,dynamic,5431.64,5467.57,5465.0,5475.0,0.09999999999999998,2.575,-0.25,-0.25,-152.0,0,1,111504.13,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,dynamic,5473.3,5487.04,5505.0,5515.0,0.05,0,0.005,0.005,1.02,1,0,111505.15,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,dynamic,5487.04,5473.22,5520.0,5530.0,0.05,0,0.005,0.005,1.02,1,0,111506.17,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240621,20240624,dynamic,5464.72,5447.85,5495.0,5505.0,0.35,0,0.0363,0.0363,19.76,1,0,111525.93,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240624,20240625,dynamic,5447.85,5469.36,5415.0,5405.0,1.988369020608502,0,0.2482,0.2482,146.91,1,0,111672.84,13.33,0.6,1.0,-0.003908,10.82,11.73,43.24,81.5,76.7,-0.0941,3,0.014607
20240625,20240626,dynamic,5469.36,5477.85,5500.0,5510.0,2.1668041363632256,0,0.2766,0.2766,163.97,1,0,111836.81,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,dynamic,5477.85,5482.93,5510.0,5520.0,2.0197447373767545,0,0.2531,0.2531,149.86,1,0,111986.67,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,dynamic,5482.93,5518.98,5515.0,5525.0,1.968990332796352,3.9767,-0.25,-0.25,-152.0,0,1,111834.67,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240628,20240701,dynamic,5460.71,5475.1,5430.0,5420.0,1.9647650708762967,0,0.2445,0.2445,144.71,1,0,111979.38,12.44,13.22,1.0,-0.001286,27.77,27.77,41.72,73.6,68.0,0.1012,1,0.00969
20240701,20240702,dynamic,5475.1,5509.04,5510.0,5520.0,1.7829380033165307,0,0.217,0.217,128.19,1,0,112107.57,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,dynamic,5509.04,5537.02,5540.0,5550.0,2.013217533660736,0,0.2521,0.2521,149.24,1,0,112256.81,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
20240703,20240705,dynamic,5537.02,5567.19,5570.0,5580.0,1.9051148656076293,0,0.2353,0.2353,139.21,1,0,112396.02,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5600.0,5610.0,2.00316950962133,0,0.2505,0.2505,148.3,1,0,112544.32,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5605.0,5615.0,2.027261231706916,0,0.2543,0.2543,150.56,1,0,112694.88,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240709,20240710,dynamic,5577.04,5633.86,5545.0,5535.0,1.941894602118964,0,0.241,0.241,142.59,1,0,112837.47,12.51,15.27,1.0,0.004396,29.07,7.2,34.65,72.9,90.5,0.2044,2,0.018659
20240710,20240711,dynamic,5633.86,5584.46,5665.0,5675.0,2.2049788183189776,0,0.2829,0.2829,167.72,1,0,113005.19,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240711,20240712,dynamic,5584.46,5615.39,5550.0,5540.0,1.8741382639565245,0,0.2306,0.2306,136.38,1,0,113141.57,12.92,12.03,1.0,-0.000469,25.87,50.75,38.6,68.2,70.4,0.024,3,0.015543
20240716,20240717,dynamic,5667.21,5588.28,5700.0,5710.0,2.173422493744738,0,0.2777,0.2777,164.62,1,0,113306.19,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240717,20240718,dynamic,5588.28,5550.84,5555.0,5545.0,2.2139945893659387,4.1605,-0.25,-0.25,-152.0,0,1,113154.19,14.48,9.21,1.0,-0.005169,23.21,21.79,46.96,63.4,63.5,-1.0083,3,0.009422
20240719,20240722,dynamic,5505.09,5564.44,5475.0,5465.0,2.657314606779437,0,0.3619,0.3619,215.14,1,0,113369.33,16.52,13.31,1.0,-0.014707,31.57,38.28,50.96,54.7,26.2,-0.0202,3,-0.006406
20240722,20240723,dynamic,5564.44,5555.69,5595.0,5605.0,2.536506187472696,0,0.3399,0.3399,201.91,1,0,113571.24,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240723,20240724,dynamic,5555.69,5520.71,5525.0,5515.0,2.3926439818526433,4.2945,-0.25,-0.25,-152.0,0,1,113419.24,14.72,13.91,1.0,0.000737,28.17,9.61,52.06,54.8,34.0,0.0155,3,0.000852
20240724,20240725,dynamic,5427.12,5399.28,5395.0,5385.0,2.697907510034838,0,0.3695,0.3695,219.68,1,0,113638.92,18.04,8.11,1.0,-0.016713,24.83,78.72,59.48,40.7,2.9,-0.8973,3,-0.021938
20240725,20240726,dynamic,5399.28,5459.1,5365.0,5355.0,2.6209092880089884,0,0.3552,0.3552,211.11,1,0,113850.03,18.46,8.28,1.0,-0.016583,25.03,29.42,63.9,35.7,3.0,0.0291,3,-0.026266
20240726,20240729,dynamic,5459.1,5463.56,5490.0,5500.0,2.6695689433720418,0,0.3642,0.3642,216.51,1,0,114066.54,16.39,49.29,1.0,-0.004019,79.0,25.43,68.79,41.1,24.5,0.6369,4,-0.015266
20240729,20240730,dynamic,5463.56,5436.43,5495.0,5505.0,2.665777795284157,0,0.3635,0.3635,216.08,1,0,114282.62,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240731,20240801,dynamic,5522.28,5559.44,5555.0,5565.0,2.586019171011003,4.4395,-0.25,-0.25,-152.0,0,1,114130.62,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240808,20240809,dynamic,5319.3,5354.97,5350.0,5360.0,3.2932237446050294,4.9699,-0.25,-0.25,-152.0,0,1,113978.62,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5375.0,5385.0,3.0399698255703242,0,0.4368,0.4368,260.07,1,0,114238.69,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240813,20240814,dynamic,5434.42,5455.11,5465.0,5475.0,2.872920323868584,0,0.4031,0.4031,239.86,1,0,114478.55,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,dynamic,5455.11,5494.31,5490.0,5500.0,2.4159922029718928,4.312,-0.25,-0.25,-152.0,0,1,114326.55,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5575.0,5585.0,2.4989330435648753,0,0.3331,0.3331,197.89,1,0,114524.44,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5589.38,5585.0,5595.0,2.505462904848855,4.3791,-0.25,-0.25,-152.0,0,1,114372.44,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5640.0,5650.0,2.4432654890372305,0,0.3233,0.3233,191.99,1,0,114564.43,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240821,20240822,dynamic,5620.78,5570.68,5655.0,5665.0,2.528818053011719,0,0.3385,0.3385,201.09,1,0,114765.52,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240822,20240823,dynamic,5570.68,5634.61,5540.0,5530.0,2.7714683350559426,0,0.3834,0.3834,228.04,1,0,114993.56,17.55,11.83,1.0,-0.003493,26.41,67.09,86.04,65.0,86.2,0.3023,2,0.02504
20240823,20240826,dynamic,5634.61,5616.88,5665.0,5675.0,2.6988863019291784,0,0.3697,0.3697,219.79,1,0,115213.35,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240827,20240828,dynamic,5625.82,5592.21,5660.0,5670.0,2.42068774733616,0,0.3194,0.3194,189.63,1,0,115402.98,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240829,dynamic,5592.21,5629.52,5625.0,5635.0,2.698991334681523,4.5242,-0.25,-0.25,-152.0,0,1,115250.98,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240829,20240830,dynamic,5592.0,5648.21,5560.0,5550.0,2.464302390296325,0,0.327,0.327,194.21,1,0,115445.19,15.65,13.11,1.0,-0.003618,28.24,15.3,58.4,76.2,81.8,0.2698,3,0.022065
20240830,20240903,dynamic,5648.21,5528.94,5680.0,5690.0,2.5076667422570154,0,0.3347,0.3347,198.82,1,0,115644.01,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240906,20240909,dynamic,5408.52,5471.07,5375.0,5365.0,3.0418547923177357,0,0.4372,0.4372,260.3,1,0,115904.31,22.38,4.92,1.0,-0.020518,21.41,98.81,67.99,37.0,2.4,0.0714,4,-0.02323
20240909,20240910,dynamic,5471.07,5495.54,5505.0,5515.0,2.8438371066690706,0,0.3974,0.3974,236.44,1,0,116140.75,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,dynamic,5495.54,5534.59,5530.0,5540.0,2.789350732594812,4.592,-0.25,-0.25,-152.0,0,1,115988.75,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,dynamic,5554.12,5589.64,5585.0,5595.0,2.853840099862282,4.6404,-0.25,-0.25,-152.0,0,1,115836.75,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5634.46,5630.0,5640.0,2.6188743254251676,4.4642,-0.25,-0.25,-152.0,0,1,115684.75,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5660.0,5670.0,2.5811585537237534,0,0.3479,0.3479,206.75,1,0,115891.5,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5669.57,5665.0,5675.0,2.7657384562915013,4.5743,-0.25,-0.25,-152.0,0,1,115739.5,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240918,20240919,dynamic,5618.29,5713.64,5585.0,5575.0,2.7263979431900225,0,0.3748,0.3748,222.9,1,0,115962.4,18.23,4.3,1.0,-0.000582,15.08,23.39,76.11,52.4,75.1,0.1258,2,0.00785
20240919,20240920,dynamic,5713.64,5702.63,5745.0,5755.0,2.729679123279084,0,0.3755,0.3755,223.27,1,0,116185.67,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,dynamic,5702.63,5718.56,5735.0,5745.0,2.6469754290783385,0,0.36,0.36,213.99,1,0,116399.66,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5750.0,5760.0,2.6726679691676054,0,0.3648,0.3648,216.85,1,0,116616.51,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5765.0,5775.0,2.5802748012524717,0,0.3478,0.3478,206.66,1,0,116823.17,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240926,20240927,dynamic,5745.38,5738.12,5780.0,5790.0,2.4340582724212254,0,0.3217,0.3217,191.03,1,0,117014.2,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240930,20241001,dynamic,5762.4,5708.72,5795.0,5805.0,2.7261792372105447,0,0.3748,0.3748,222.88,1,0,117237.08,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,dynamic,5709.55,5699.98,5740.0,5750.0,3.0483990500247273,0,0.4385,0.4385,261.11,1,0,117498.19,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5734.9,5730.0,5740.0,3.2026729662391062,4.902,-0.25,-0.25,-152.0,0,1,117346.19,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241007,20241008,dynamic,5695.95,5751.15,5665.0,5655.0,3.2663638888045625,0,0.4851,0.4851,289.05,1,0,117635.24,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241008,20241009,dynamic,5751.15,5789.83,5785.0,5795.0,3.112636436469984,4.8345,-0.25,-0.25,-152.0,0,1,117483.24,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5825.0,5835.0,3.121017754551758,0,0.4537,0.4537,270.22,1,0,117753.46,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5819.77,5815.0,5825.0,3.0309775127866487,4.7732,-0.25,-0.25,-152.0,0,1,117601.46,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5854.75,5850.0,5860.0,3.0024379997782944,4.7518,-0.25,-0.25,-152.0,0,1,117449.46,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5890.0,5900.0,0.6499999999999999,0,0.0695,0.0695,39.71,1,0,117489.17,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241015,20241016,dynamic,5815.31,5842.46,5785.0,5775.0,3.1722491154218915,0,0.4646,0.4646,276.77,1,0,117765.94,20.64,16.44,1.0,0.000488,31.78,51.43,53.07,60.2,71.6,0.1157,2,0.012829
20241016,20241017,dynamic,5842.46,5841.44,5875.0,5885.0,3.0477978487031123,0,0.4384,0.4384,261.04,1,0,118026.98,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241017,20241018,dynamic,5841.44,5864.69,5810.0,5800.0,2.9862760081734905,0,0.4258,0.4258,253.47,1,0,118280.45,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241018,20241021,dynamic,5864.69,5853.99,5895.0,5905.0,3.0218379921727774,0,0.433,0.433,257.83,1,0,118538.28,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5885.0,5895.0,3.0153997247241477,0,0.4317,0.4317,257.03,1,0,118795.31,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5885.0,5895.0,2.8566141320075076,0,0.3999,0.3999,237.94,1,0,119033.25,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5830.0,5840.0,2.9999178766167915,0,0.4286,0.4286,255.13,1,0,119288.38,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5844.83,5840.0,5850.0,3.1120231573854653,4.834,-0.25,-0.25,-152.0,0,1,119136.38,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241025,20241028,dynamic,5808.13,5823.6,5775.0,5765.0,3.0096957996938727,0,0.4306,0.4306,256.33,1,0,119392.71,20.33,12.97,1.0,-0.002745,27.81,18.62,49.19,65.3,57.1,0.2905,2,0.003041
20241028,20241029,dynamic,5823.6,5833.09,5790.0,5780.0,2.9425710736288693,0,0.4169,0.4169,248.17,1,0,119640.88,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241029,20241030,dynamic,5833.09,5813.92,5865.0,5875.0,3.054063516789256,0,0.4397,0.4397,261.81,1,0,119902.69,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241031,20241101,dynamic,5705.37,5728.88,5675.0,5665.0,3.3319656053906783,0,0.4997,0.4997,297.82,1,0,120200.51,23.16,3.46,1.0,-0.015776,18.07,69.97,52.03,35.4,1.4,-0.6636,3,-0.017211
20241101,20241104,dynamic,5728.88,5712.73,5695.0,5685.0,3.0855153484649236,0,0.4462,0.4462,265.74,1,0,120466.25,21.88,11.48,1.0,-0.009011,27.44,5.66,52.8,31.5,14.8,0.3129,3,-0.012973
20241105,20241106,dynamic,5782.85,5819.84,5815.0,5825.0,3.125895910968211,4.8444,-0.25,-0.25,-152.0,0,1,120314.25,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,dynamic,5928.91,5964.61,5960.0,5970.0,2.811904900015179,4.6089,-0.25,-0.25,-152.0,0,1,120162.25,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,6009.49,6005.0,6015.0,2.6483700529652197,4.4863,-0.25,-0.25,-152.0,0,1,120010.25,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6030.0,6040.0,2.479517530607154,0,0.3297,0.3297,195.82,1,0,120206.07,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6035.0,6045.0,2.5305222604665687,0,0.3388,0.3388,201.27,1,0,120407.34,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6015.0,6025.0,2.6371533260089564,0,0.3582,0.3582,212.9,1,0,120620.24,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6020.0,6030.0,2.3272460080941073,0,0.3033,0.3033,179.99,1,0,120800.23,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241114,20241115,dynamic,5949.18,5910.79,5915.0,5905.0,2.2742622510884303,4.2057,-0.25,-0.25,-152.0,0,1,120648.23,14.31,13.37,1.0,-0.005672,29.18,40.5,59.66,63.2,78.8,0.0715,4,0.01519
20241118,20241119,dynamic,5893.63,5916.97,5925.0,5935.0,2.6996051889911996,0,0.3698,0.3698,219.87,1,0,120868.1,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5950.0,5960.0,2.7115921848856033,0,0.372,0.372,221.23,1,0,121089.33,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,dynamic,5917.21,5954.61,5950.0,5960.0,2.8184546849754497,4.6138,-0.25,-0.25,-152.0,0,1,120937.33,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,dynamic,5948.7,5969.27,5980.0,5990.0,2.875568022346215,0,0.4036,0.4036,240.17,1,0,121177.5,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,6004.54,6000.0,6010.0,2.718588538292579,4.5389,-0.25,-0.25,-152.0,0,1,121025.5,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,dynamic,6021.6,5998.83,6055.0,6065.0,2.422329479848713,0,0.3197,0.3197,189.8,1,0,121215.3,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,dynamic,6032.38,6047.13,6065.0,6075.0,2.3798753996118194,0,0.3123,0.3123,185.39,1,0,121400.69,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6080.0,6090.0,2.3427926259141714,0,0.306,0.306,181.58,1,0,121582.27,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6084.38,6080.0,6090.0,2.5053784697054198,4.379,-0.25,-0.25,-152.0,0,1,121430.27,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6120.0,6130.0,2.337437635663491,0,0.305,0.305,181.03,1,0,121611.3,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241205,20241206,dynamic,6075.1,6090.27,6045.0,6035.0,2.4350213544780672,0,0.3219,0.3219,191.13,1,0,121802.43,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241206,20241209,dynamic,6090.27,6053.0,6125.0,6135.0,2.1508486240390994,0,0.274,0.274,162.41,1,0,121964.84,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241209,20241210,dynamic,6053.0,6034.9,6020.0,6010.0,2.360249018596278,0,0.3089,0.3089,183.37,1,0,122148.21,14.19,10.96,1.0,-0.002956,25.05,30.01,41.28,76.4,80.8,-0.1192,3,0.009857
20241210,20241211,dynamic,6034.9,6084.23,6000.0,5990.0,2.2446760017996894,0,0.2894,0.2894,171.66,1,0,122319.87,14.18,14.11,1.0,-0.005447,30.14,22.69,38.95,69.9,72.8,0.0758,4,0.006556
20241211,20241212,dynamic,6084.23,6051.28,6115.0,6125.0,2.5214584579246093,0,0.3372,0.3372,200.3,1,0,122520.17,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241212,20241213,dynamic,6051.28,6051.09,6020.0,6010.0,2.4169388003876975,0,0.3187,0.3187,189.24,1,0,122709.41,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241216,20241217,dynamic,6074.11,6050.6,6105.0,6115.0,2.6720551967769097,0,0.3646,0.3646,216.78,1,0,122926.19,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241219,20241220,dynamic,5867.09,5931.01,5835.0,5825.0,3.365018238596349,0,0.5072,0.5072,302.3,1,0,123228.49,24.09,1.47,1.0,-0.019372,16.26,45.62,48.74,31.6,0.4,0.6921,2,-0.025767
20241220,20241223,dynamic,5931.01,5969.67,5965.0,5975.0,2.8892255000539535,4.6669,-0.25,-0.25,-152.0,0,1,123076.49,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6009.67,6005.0,6015.0,2.8931380774108675,4.6699,-0.25,-0.25,-152.0,0,1,122924.49,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6075.0,6085.0,2.365935743289583,0,0.3099,0.3099,183.95,1,0,123108.44,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6070.0,6080.0,2.576101696974547,0,0.347,0.347,206.2,1,0,123314.64,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,6005.0,6015.0,2.6208162519963025,0,0.3552,0.3552,211.1,1,0,123525.74,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20241231,dynamic,5906.93,5881.79,5940.0,5950.0,2.8268972512039454,0,0.3941,0.3941,234.46,1,0,123760.2,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20250103,20250106,dynamic,5942.48,5979.54,5975.0,5985.0,2.7212829657296425,4.541,-0.25,-0.25,-152.0,0,1,123608.2,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250107,20250108,dynamic,5909.04,5918.22,5875.0,5865.0,2.7412577849449917,0,0.3776,0.3776,224.59,1,0,123832.79,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250108,20250110,dynamic,5918.22,5827.02,5950.0,5960.0,2.929329303601662,0,0.4143,0.4143,246.58,1,0,124079.37,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250113,20250114,dynamic,5836.25,5842.9,5870.0,5880.0,2.951517285613818,0,0.4187,0.4187,249.25,1,0,124328.62,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,dynamic,5842.9,5879.74,5875.0,5885.0,2.989384463683109,4.742,-0.25,-0.25,-152.0,0,1,124176.62,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,dynamic,5949.9,5937.32,5980.0,5990.0,2.8561967399232344,0,0.3998,0.3998,237.89,1,0,124414.51,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250116,20250117,dynamic,5937.32,5996.71,5905.0,5895.0,2.695001456564114,0,0.3689,0.3689,219.36,1,0,124633.87,16.6,19.43,1.0,0.009975,33.37,26.29,80.82,41.2,59.3,0.2304,1,0.001749
20250117,20250121,dynamic,5996.71,6034.51,6030.0,6040.0,2.678282093285361,4.5087,-0.25,-0.25,-152.0,0,1,124481.87,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6084.54,6080.0,6090.0,2.723528129676197,4.5426,-0.25,-0.25,-152.0,0,1,124329.87,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250123,20250124,dynamic,6118.72,6101.24,6150.0,6160.0,2.709111410800915,0,0.3716,0.3716,220.94,1,0,124550.81,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
